game_id,away,home,away_rank,home_rank,away_score,home_score,date
400917331,North Florida,Kennesaw State,NA,NA,48,52,2017-02-18
400917450,New Hampshire,Hartford,NA,NA,62,57,2017-02-18
400920200,IUPUI,North Dakota State,NA,NA,76,53,2017-02-18
400920201,Omaha,South Dakota,NA,NA,56,91,2017-02-18
400913608,Hampton,Bethune-Cookman,NA,NA,56,66,2017-02-18
400913633,Abilene Christian,Northwestern State,NA,NA,75,74,2017-02-18
400913657,Texas State,Georgia Southern,NA,NA,69,71,2017-02-18
400914147,Samford,Wofford,NA,NA,55,48,2017-02-18
400914148,Chattanooga,Western Carolina,NA,NA,60,48,2017-02-18
400914149,Mercer,Furman,NA,NA,68,47,2017-02-18
400914209,Campbell,High Point,NA,NA,69,53,2017-02-18
400914290,Winthrop,Gardner-Webb,NA,NA,57,63,2017-02-18
400914291,Longwood,UNC Asheville,NA,NA,53,84,2017-02-18
400914292,Presbyterian,Radford,NA,NA,50,60,2017-02-18
400917332,Jacksonville,Lipscomb,NA,NA,73,67,2017-02-18
400922018,UT Martin,Southeast Missouri State,NA,NA,82,73,2017-02-18
400920736,Detroit Mercy,Valparaiso,NA,NA,55,57,2017-02-18
400920334,Sacred Heart,LIU Brooklyn,NA,NA,51,41,2017-02-18
400920981,Houston Baptist,Central Arkansas,NA,NA,39,83,2017-02-18
400921730,Lamar,Texas A&M-CC,NA,NA,74,63,2017-02-18
400921433,Coastal Carolina,Troy,NA,NA,66,78,2017-02-18
400913847,Saint Peter's,Niagara,NA,NA,63,71,2017-02-18
400914564,Chicago State,UMKC,NA,NA,53,62,2017-02-18
400913530,Weber State,North Dakota,NA,NA,67,83,2017-02-18
400913108,Marshall,Middle Tennessee,NA,NA,69,94,2017-02-18
400913104,North Texas,UTSA,NA,NA,58,55,2017-02-18
400913105,Western Kentucky,UAB,NA,NA,62,52,2017-02-18
400912869,Fresno State,New Mexico,NA,NA,57,66,2017-02-18
400911177,Kansas,Texas Tech,NA,NA,60,75,2017-02-18
400911807,Memphis,Cincinnati,NA,NA,57,68,2017-02-18
400911805,Tulsa,SMU,NA,NA,41,62,2017-02-18
400920848,Princeton,Brown,NA,NA,81,75,2017-02-18
400914870,Loyola Marymount,Pepperdine,NA,NA,87,78,2017-02-18
400920807,Oakland,UIC,NA,NA,78,50,2017-02-18
400921363,Norfolk State,Florida A&M,NA,NA,51,59,2017-02-18
400921065,Alabama A&M,Southern,NA,NA,57,69,2017-02-18
400921082,Mississippi Valley State,Prairie View A&M,NA,NA,65,96,2017-02-18
400921832,Stephen F. Austin,SE Louisiana,NA,NA,92,62,2017-02-18
400922069,Alabama State,Alcorn State,NA,NA,62,56,2017-02-18
400905202,Boise State,Wyoming,NA,NA,53,43,2017-02-18
400912870,Nevada,Utah State,NA,NA,57,60,2017-02-18
400913106,Rice,UTEP,NA,NA,80,76,2017-02-18
400913532,Idaho State,Northern Colorado,NA,NA,68,58,2017-02-18
400913533,Southern Utah,Northern Arizona,NA,NA,65,77,2017-02-18
400914561,Seattle U,CSU Bakersfield,NA,NA,63,52,2017-02-18
400914562,Utah Valley,Grand Canyon,NA,NA,42,60,2017-02-18
400914563,UT Rio Grande Valley,New Mexico State,NA,NA,67,87,2017-02-18
400914866,BYU,Saint Mary's,NA,NA,58,64,2017-02-18
400914146,East Tennessee State,UNC Greensboro,NA,NA,62,73,2017-02-18
400917434,Stony Brook,Binghamton,NA,NA,74,59,2017-02-18
400920202,South Dakota State,Purdue Fort Wayne,NA,NA,76,59,2017-02-18
400920830,Wright State,Youngstown State,NA,NA,68,64,2017-02-18
400920879,Harvard,Cornell,NA,NA,52,57,2017-02-18
400921860,Eastern Illinois,Austin Peay,NA,NA,78,73,2017-02-18
400917333,Florida Gulf Coast,South Carolina Upstate,NA,NA,80,50,2017-02-18
400914867,Santa Clara,San Diego,NA,NA,58,60,2017-02-18
400914868,Gonzaga,Pacific,NA,NA,74,58,2017-02-18
400914869,Portland,San Francisco,NA,NA,71,83,2017-02-18
400913531,Montana,Portland State,NA,NA,45,68,2017-02-18
400913109,Southern Miss,Florida Atlantic,NA,NA,82,67,2017-02-18
400913528,Eastern Washington,Idaho,NA,NA,51,78,2017-02-18
400913529,Montana State,Sacramento State,NA,NA,104,82,2017-02-18
400921957,Tennessee Tech,Jacksonville State,NA,NA,44,57,2017-02-18
400922001,SIU-Edwardsville,Murray State,NA,NA,85,76,2017-02-18
400921396,Appalachian State,South Alabama,NA,NA,41,54,2017-02-18
400920934,Pennsylvania,Yale,NA,NA,48,61,2017-02-18
400920863,Dartmouth,Columbia,NA,NA,48,69,2017-02-18
400912871,San José State,Air Force,NA,NA,83,67,2017-02-18
400921043,Arkansas-Pine Bluff,Texas Southern,NA,NA,71,60,2017-02-18
400921698,Grambling,Jackson State,NA,NA,60,57,2017-02-18
400921928,Eastern Kentucky,Tennessee State,NA,NA,64,78,2017-02-18
400921897,Morehead State,Belmont,NA,NA,76,96,2017-02-18
400911583,UC Irvine,Cal Poly,NA,NA,74,71,2017-02-18
400911584,UC Santa Barbara,Long Beach State,NA,NA,45,59,2017-02-18
400912872,San Diego State,UNLV,NA,NA,62,80,2017-02-18
400913846,Monmouth,Marist,NA,NA,66,76,2017-02-18
400912720,Richmond,Saint Louis,NA,NA,66,73,2017-02-18
400911585,UC Riverside,CSU Fullerton,NA,NA,75,63,2017-02-18
400911586,CSU Northridge,Hawai'i,NA,NA,60,49,2017-02-18
