game_id,away,home,away_rank,home_rank,away_score,home_score,date
401092512,Old Dominion,Rice,NA,NA,42,48,2019-02-02
401092513,Florida International,Louisiana Tech,NA,NA,72,90,2019-02-02
401092514,Marshall,UTSA,NA,NA,79,72,2019-02-02
401090614,SMU,Houston,NA,NA,68,69,2019-02-02
401093134,UT Rio Grande Valley,UMKC,NA,NA,75,56,2019-02-02
401093305,Iona,Niagara,NA,NA,53,72,2019-02-02
401095667,South Dakota State,Oral Roberts,NA,NA,74,65,2019-02-02
401095905,Gardner-Webb,Longwood,NA,NA,79,85,2019-02-02
401096027,Northwestern State,Central Arkansas,NA,NA,52,74,2019-02-02
401096047,Austin Peay,Jacksonville State,NA,NA,56,67,2019-02-02
401095561,Texas State,UT Arlington,NA,NA,53,68,2019-02-02
401096238,Eastern Kentucky,SIU-Edwardsville,NA,NA,55,74,2019-02-02
401096263,Incarnate Word,New Orleans,NA,NA,55,58,2019-02-02
401096164,Texas A&M-CC,Houston Baptist,NA,NA,70,56,2019-02-02
401096299,Arkansas-Pine Bluff,Grambling,NA,NA,57,77,2019-02-02
401096425,Mississippi Valley State,Jackson State,NA,NA,56,87,2019-02-02
401096084,UT Martin,Belmont,NA,NA,86,100,2019-02-02
401095709,Alabama A&M,Prairie View A&M,NA,NA,65,77,2019-02-02
401095770,Southern,Alcorn State,NA,NA,75,54,2019-02-02
401095789,Jacksonville,Florida Gulf Coast,NA,NA,58,82,2019-02-02
401093136,CSU Bakersfield,Grand Canyon,NA,NA,59,46,2019-02-02
401093137,Seattle U,California Baptist,NA,NA,83,100,2019-02-02
401092517,Charlotte,North Texas,NA,NA,63,68,2019-02-02
401093505,American,Colgate,NA,NA,71,66,2019-02-02
401095553,Troy,South Alabama,NA,NA,77,80,2019-02-02
401095444,Arkansas State,Little Rock,NA,NA,55,68,2019-02-02
401094477,San José State,San Diego State,NA,NA,68,69,2019-02-02
401094478,Fresno State,New Mexico,NA,NA,73,82,2019-02-02
401094479,Nevada,Boise State,NA,NA,65,80,2019-02-02
401094480,Air Force,Colorado State,NA,NA,48,55,2019-02-02
401094880,Montana,Montana State,NA,NA,52,74,2019-02-02
401094881,Idaho,Southern Utah,NA,NA,82,70,2019-02-02
401094883,Eastern Washington,Northern Arizona,NA,NA,64,62,2019-02-02
401095041,Harvard,Brown,NA,NA,100,83,2019-02-02
401095068,Princeton,Cornell,NA,NA,75,46,2019-02-02
401094882,Idaho State,Portland State,NA,NA,58,57,2019-02-02
401094031,San Diego,Loyola Marymount,NA,NA,57,83,2019-02-02
401094032,San Francisco,Santa Clara,NA,NA,57,49,2019-02-02
401094481,Utah State,UNLV,NA,NA,56,77,2019-02-02
401090616,Tulane,East Carolina,NA,NA,61,63,2019-02-02
401092759,UC Santa Barbara,UC Riverside,NA,NA,60,73,2019-02-02
401092760,CSU Northridge,UC Davis,NA,NA,54,70,2019-02-02
401092515,Florida Atlantic,Southern Miss,NA,NA,45,67,2019-02-02
401094879,Weber State,Sacramento State,NA,NA,62,77,2019-02-02
401095057,Pennsylvania,Columbia,NA,NA,72,60,2019-02-02
401096746,Stephen F. Austin,Sam Houston State,NA,NA,78,68,2019-02-02
401095078,Dartmouth,Yale,NA,NA,49,64,2019-02-02
401096361,Southeast Missouri State,Tennessee State,NA,NA,59,62,2019-02-02
401096410,Murray State,Tennessee Tech,NA,NA,65,74,2019-02-02
401095728,Alabama State,Texas Southern,NA,NA,58,51,2019-02-02
401094033,Portland,Pacific,NA,NA,77,87,2019-02-02
401092516,UAB,Middle Tennessee,NA,NA,44,60,2019-02-02
401090617,Temple,Wichita State,NA,NA,65,40,2019-02-02
401092761,Long Beach State,CSU Fullerton,NA,NA,59,53,2019-02-02
401092762,Cal Poly,Hawai'i,NA,NA,52,70,2019-02-02
