game_id,away,home,away_rank,home_rank,away_score,home_score,date
401095861,Hampton,Campbell,NA,NA,46,52,2019-01-19
401095883,Charleston Southern,South Carolina Upstate,NA,NA,78,75,2019-01-19
401095785,Florida Gulf Coast,Kennesaw State,NA,NA,69,46,2019-01-19
401095935,High Point,UNC Asheville,NA,NA,56,67,2019-01-19
401095952,Abilene Christian,Northwestern State,NA,NA,72,63,2019-01-19
401096043,Austin Peay,Eastern Illinois,NA,NA,73,60,2019-01-19
401096054,Delaware State,Bethune-Cookman,NA,NA,55,67,2019-01-19
401096071,Coppin State,North Carolina Central,NA,NA,57,62,2019-01-19
401096311,North Florida,Liberty,NA,NA,53,69,2019-01-19
401096391,Stetson,North Alabama,NA,NA,55,71,2019-01-19
401096180,Morgan State,North Carolina A&T,NA,NA,29,62,2019-01-19
401096126,Maryland-Eastern Shore,Florida A&M,NA,NA,68,36,2019-01-19
401096138,Howard,South Carolina State,NA,NA,63,72,2019-01-19
401096260,Stephen F. Austin,Incarnate Word,NA,NA,66,56,2019-01-19
401093484,American,Lehigh,NA,NA,61,53,2019-01-19
401093483,Boston University,Holy Cross,NA,NA,69,75,2019-01-19
401095517,UL Monroe,Louisiana,NA,NA,45,52,2019-01-19
401093120,Grand Canyon,UMKC,NA,NA,45,73,2019-01-19
401093121,CSU Bakersfield,Chicago State,NA,NA,67,56,2019-01-19
401094012,Pacific,San Francisco,NA,NA,85,75,2019-01-19
401092487,Middle Tennessee,UTEP,NA,NA,79,49,2019-01-19
401092488,North Texas,Rice,NA,NA,52,64,2019-01-19
401092489,Charlotte,Louisiana Tech,NA,NA,51,88,2019-01-19
401090593,Cincinnati,Tulsa,NA,NA,70,50,2019-01-19
401096160,Sam Houston State,Houston Baptist,NA,NA,74,63,2019-01-19
401096335,Murray State,SIU-Edwardsville,NA,NA,54,71,2019-01-19
401095969,Radford,Longwood,NA,NA,68,34,2019-01-19
401096024,Nicholls,Central Arkansas,NA,NA,64,60,2019-01-19
401096371,New Orleans,Texas A&M-CC,NA,NA,51,57,2019-01-19
401096420,Jackson State,Prairie View A&M,NA,NA,57,76,2019-01-19
401096296,Arkansas-Pine Bluff,Southern,NA,NA,41,73,2019-01-19
401096188,Norfolk State,Savannah State,NA,NA,78,42,2019-01-19
401096081,Tennessee State,Belmont,NA,NA,46,80,2019-01-19
401095706,Alabama A&M,Alabama State,NA,NA,46,60,2019-01-19
401095768,Mississippi Valley State,Alcorn State,NA,NA,63,73,2019-01-19
401095902,Winthrop,Gardner-Webb,NA,NA,64,62,2019-01-19
401092275,Mercer,UNC Greensboro,NA,NA,71,58,2019-01-19
401095542,UT Arlington,Little Rock,NA,NA,65,68,2019-01-19
401094937,Eastern Washington,Montana State,NA,NA,89,87,2019-01-19
401094939,Idaho,Montana,NA,NA,79,82,2019-01-19
401094960,Kansas State,Texas Tech,NA,NA,66,62,2019-01-19
401094016,Portland,BYU,NA,NA,71,79,2019-01-19
401094457,Boise State,Fresno State,NA,NA,72,60,2019-01-19
401094458,Utah State,Colorado State,NA,NA,72,53,2019-01-19
401094459,New Mexico,Wyoming,NA,NA,78,75,2019-01-19
401094460,Nevada,Air Force,NA,NA,74,79,2019-01-19
401096275,UT Martin,Morehead State,NA,NA,75,85,2019-01-19
401096235,Southeast Missouri State,Eastern Kentucky,NA,NA,52,42,2019-01-19
401094461,UNLV,San José State,NA,NA,53,43,2019-01-19
401094861,Northern Arizona,Portland State,NA,NA,55,72,2019-01-19
401095442,Texas State,Arkansas State,NA,NA,85,62,2019-01-19
401092490,Old Dominion,Southern Miss,NA,NA,53,50,2019-01-19
401094013,Saint Mary's,Santa Clara,NA,NA,83,59,2019-01-19
401094014,Loyola Marymount,Pepperdine,NA,NA,86,95,2019-01-19
401094862,Southern Utah,Sacramento State,NA,NA,76,77,2019-01-19
401095622,Purdue Fort Wayne,Western Illinois,NA,NA,59,73,2019-01-19
401092743,UC Irvine,UC Davis,NA,NA,57,80,2019-01-19
401096248,Tennessee Tech,Jacksonville State,NA,NA,66,49,2019-01-19
401096378,Grambling,Texas Southern,NA,NA,75,67,2019-01-19
401092744,Long Beach State,UC Santa Barbara,NA,NA,54,60,2019-01-19
401092273,Wofford,East Tennessee State,NA,NA,79,92,2019-01-19
401093123,Seattle U,UT Rio Grande Valley,NA,NA,56,69,2019-01-19
401092745,Cal Poly,CSU Fullerton,NA,NA,64,78,2019-01-19
401094863,Idaho State,Northern Colorado,NA,NA,56,60,2019-01-19
401092746,UC Riverside,CSU Northridge,NA,NA,56,69,2019-01-19
